0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,target
113.96282958984376,102.68181610107422,0.0,0.0,117.79904174804688,95.18457794189452,0.0,0.0,105.4975357055664,68.63209533691406,68.95551300048828,78.4762954711914,65.51529693603516,87.3439712524414,0.0,0.0,88.35021209716797,200.5477600097656,0.0,0.0,126.61969757080078,177.18116760253906,1
113.84385681152344,102.83695220947266,0.0,0.0,117.69578552246094,95.33920288085938,0.0,0.0,105.4153289794922,68.53468322753906,69.1291275024414,78.27355194091797,65.31334686279297,87.03926086425781,0.0,0.0,88.92521667480469,199.94273376464844,0.0,0.0,127.75696563720705,175.4723663330078,1
113.90856170654295,102.82942962646484,0.0,0.0,117.6611099243164,95.41360473632812,0.0,0.0,105.28862762451172,68.57170104980469,69.72044372558594,77.54503631591797,65.34432983398438,86.84260559082031,85.5184326171875,153.04234313964844,87.98526763916016,198.24041748046875,0.0,0.0,125.68963623046876,177.70143127441406,1
113.87744903564452,102.8307647705078,0.0,0.0,117.656005859375,95.38899993896484,0.0,0.0,105.34646606445312,68.53050231933594,69.90169525146484,77.59355926513672,65.2727279663086,86.71183776855469,85.4265365600586,153.2845458984375,87.76362609863281,198.4029541015625,0.0,0.0,125.60274505615234,177.729248046875,1
114.12391662597656,102.14913177490234,0.0,0.0,118.0440444946289,94.9368133544922,0.0,0.0,106.92121124267578,67.8680648803711,74.31037139892578,75.57720184326172,66.07051849365234,81.43303680419922,85.77775573730469,153.42605590820312,78.74951934814453,187.04837036132807,118.52276611328124,127.48400115966795,115.68556213378906,155.11009216308594,1
113.88899230957033,102.89929962158205,0.0,0.0,117.76690673828124,95.36304473876952,0.0,0.0,105.36018371582033,68.41972351074219,69.77191925048828,77.92091369628906,64.80184936523438,86.51201629638672,84.7863998413086,154.60572814941406,87.08514404296875,199.1864624023437,0.0,0.0,125.9119644165039,176.45065307617188,1
114.09113311767578,102.10745239257812,0.0,0.0,118.10569763183594,94.72077941894533,0.0,0.0,106.78636932373048,67.3782730102539,73.7564468383789,75.81905364990234,65.65733337402344,81.4006118774414,84.79879760742188,154.89743041992188,78.81179809570312,188.37429809570312,118.24522399902344,127.54817199707033,115.6118621826172,153.88076782226562,1
114.09416198730467,102.66802215576172,0.0,0.0,117.53916931152344,95.4279327392578,0.0,0.0,104.29058074951172,68.94398498535156,69.72992706298828,77.17118835449219,64.66299438476562,87.8792495727539,0.0,0.0,84.93562316894531,195.99392700195312,0.0,0.0,121.84528350830078,180.8768920898437,1
113.9210433959961,102.71276092529295,0.0,0.0,117.75212097167967,95.0881576538086,0.0,0.0,105.13055419921876,68.20148468017578,68.44771575927734,78.16957092285156,65.6457748413086,87.1163558959961,0.0,0.0,88.5331039428711,199.3614501953125,0.0,0.0,124.93617248535156,174.9503173828125,1
113.89151763916016,102.43231964111328,0.0,0.0,117.66056060791016,94.86565399169922,0.0,0.0,105.2073211669922,68.32434844970703,67.31275177001953,78.2762680053711,66.52519226074219,88.39971160888672,0.0,0.0,89.12673950195312,198.71714782714844,0.0,0.0,124.11783599853516,178.18017578125,1
114.00208282470705,102.5165557861328,0.0,0.0,117.75090789794922,94.88349151611328,0.0,0.0,105.1921157836914,68.5660400390625,67.76432800292969,79.19801330566406,66.31340789794922,89.15543365478516,0.0,0.0,88.73001098632812,199.5528717041016,0.0,0.0,124.19587707519533,176.84738159179688,1
114.0023956298828,102.41708374023438,0.0,0.0,117.7162628173828,94.93465423583984,0.0,0.0,105.14409637451172,68.31671142578125,67.44486999511719,77.41156005859375,66.11341857910156,88.66337585449219,0.0,0.0,90.15155792236328,200.42465209960932,0.0,0.0,126.38783264160156,176.33131408691406,1
114.2587661743164,102.20597076416016,0.0,0.0,118.04268646240234,94.55355072021484,0.0,0.0,105.35479736328124,67.4850082397461,68.60192108154297,77.85015106201172,66.1933822631836,86.29119110107422,0.0,0.0,87.7521743774414,197.4298248291016,0.0,0.0,122.67103576660156,170.19442749023438,1
114.33905029296876,102.09846496582033,0.0,0.0,118.04557037353516,94.52317810058594,0.0,0.0,105.3670425415039,67.56842041015625,67.6453857421875,77.45569610595703,67.11371612548828,86.77442932128906,0.0,0.0,87.15404510498047,195.5897979736328,0.0,0.0,120.28925323486328,175.30068969726562,1
114.44812774658205,101.88289642333984,0.0,0.0,118.0899887084961,94.31847381591795,0.0,0.0,105.32735443115234,67.4820556640625,67.38851165771484,77.38081359863281,67.49317932128906,86.8687515258789,0.0,0.0,88.20850372314453,195.8757781982422,0.0,0.0,120.3999481201172,175.53448486328125,1
114.63246154785156,100.90194702148438,0.0,0.0,118.25171661376952,93.42487335205078,0.0,0.0,106.3749542236328,66.32373046875,75.10002899169922,76.46461486816406,66.51051330566406,79.56182098388672,83.96475219726562,153.3835906982422,73.15574645996094,182.9680938720703,119.61119079589844,134.86026000976562,0.0,0.0,1
114.27239227294922,101.51284790039062,0.0,0.0,117.92396545410156,94.0853271484375,0.0,0.0,104.9306182861328,66.73643493652344,71.6324234008789,76.0316390991211,66.05895233154297,82.00565338134766,83.37242889404297,146.74749755859375,78.2900619506836,185.619384765625,117.48846435546876,130.82723999023438,112.87873840332033,185.349365234375,1
113.85135650634766,101.78228759765624,0.0,0.0,117.57502746582033,94.52342987060548,0.0,0.0,104.8074722290039,67.19292449951172,71.93604278564453,75.61038970947266,66.05744171142578,81.73726654052734,83.80944061279297,144.7407989501953,77.7755355834961,183.6307830810547,116.4868621826172,129.2248077392578,113.04037475585938,181.1892242431641,1
114.3924331665039,101.61758422851562,0.0,0.0,117.93186950683594,94.33845520019533,0.0,0.0,104.81332397460938,67.13326263427734,71.84626007080078,74.94320678710938,65.42986297607422,84.04359436035156,90.42499542236328,147.9271240234375,84.63578033447266,192.7762756347656,124.39653778076172,130.6387176513672,120.94063568115234,175.97027587890625,1
114.42379760742188,101.61652374267578,0.0,0.0,118.02537536621094,94.16094970703124,0.0,0.0,105.0505142211914,67.70288848876953,73.07359313964844,78.5558853149414,65.91742706298828,82.47638702392578,86.5688705444336,150.50103759765625,80.63737487792969,183.8149871826172,0.0,0.0,117.09113311767578,168.41836547851562,1
114.44977569580078,101.63197326660156,0.0,0.0,118.0850067138672,93.97972869873048,0.0,0.0,105.23650360107422,67.55309295654297,72.99449157714844,79.36944580078125,65.9541244506836,83.25238037109375,88.50880432128906,152.70265197753906,81.06571960449219,187.5685272216797,0.0,0.0,117.5129165649414,173.6465606689453,1
115.7348861694336,98.76134490966795,0.0,0.0,118.90104675292967,91.04408264160156,0.0,0.0,104.60821533203124,65.41798400878906,76.58866119384766,79.69720458984375,65.52588653564453,77.90512084960938,88.73906707763672,144.94876098632812,74.84969329833984,167.68031311035156,117.38650512695312,135.87582397460938,113.18836212158205,172.7992706298828,1
115.7138671875,98.63094329833984,0.0,0.0,118.8980712890625,91.10892486572266,0.0,0.0,104.9306640625,65.58600616455078,78.06800079345703,79.99137878417969,66.12503814697266,75.92338562011719,89.7868881225586,142.32545471191406,72.90169525146484,159.73770141601562,117.37278747558594,135.65744018554688,111.6247787475586,170.77133178710938,1
115.59014129638672,98.79940795898438,0.0,0.0,118.76529693603516,91.3502960205078,0.0,0.0,104.90585327148438,66.21812438964844,77.87651824951172,80.09339141845703,66.42559814453125,76.7527084350586,90.50715637207033,142.48092651367188,74.28475952148438,161.41952514648438,117.83377838134766,135.11778259277344,112.63408660888672,170.4374542236328,1
115.29430389404295,99.44219207763672,0.0,0.0,119.0165557861328,92.04928588867188,0.0,0.0,107.3557586669922,65.50926208496094,80.1069107055664,77.13935089111328,66.95399475097656,73.53582763671875,89.96626281738281,143.824462890625,69.49791717529297,161.28121948242188,115.88101196289062,134.47964477539062,104.6920928955078,167.23495483398438,1
114.9876708984375,99.4019546508789,0.0,0.0,118.62458801269533,91.9892349243164,0.0,0.0,107.03500366210938,65.70325469970703,79.43084716796875,76.90166473388672,66.32239532470703,75.77780151367188,89.29029083251953,144.81564331054688,70.02666473388672,168.0616912841797,116.0198211669922,135.05274963378906,104.39342498779295,176.50567626953125,1
115.01812744140624,99.5177001953125,0.0,0.0,118.61483764648438,91.9531021118164,0.0,0.0,106.67436981201172,65.53418731689453,78.95852661132812,77.10427856445312,66.08271026611328,76.5301284790039,89.68341827392578,145.87452697753906,71.41674041748047,170.8134765625,116.63983154296876,135.22598266601562,105.47307586669922,178.08157348632812,1
115.08269500732422,99.97332763671876,0.0,0.0,118.33064270019533,92.3760757446289,0.0,0.0,104.78939056396484,67.07059478759766,73.85882568359375,78.2123031616211,64.89476776123047,84.38724517822266,88.42213439941406,148.12045288085938,82.62528991699219,187.79544067382807,119.35604858398438,136.56275939941406,118.6456527709961,184.66064453125,1
115.28809356689452,99.78707885742188,0.0,0.0,118.2982940673828,92.22543334960938,0.0,0.0,104.56228637695312,67.90907287597656,76.27473449707031,80.38048553466797,64.11640167236328,84.971923828125,86.27177429199219,149.76669311523438,80.22624969482422,186.68869018554688,116.10293579101562,134.36105346679688,117.99040222167967,185.8526763916016,1
115.2297134399414,101.29721069335938,0.0,0.0,119.04047393798828,93.21080780029295,0.0,0.0,106.24344635009766,67.67581176757812,72.59029388427734,81.72378540039062,65.70634460449219,85.13346862792969,80.69901275634766,160.99493408203125,82.32521057128906,195.851318359375,0.0,0.0,120.7422866821289,183.5977325439453,1
115.28396606445312,99.45381927490234,0.0,0.0,118.65878295898438,91.5726547241211,0.0,0.0,105.71086120605467,66.2039566040039,80.70243072509766,80.96086120605469,64.50032043457031,78.11878967285156,91.8436050415039,150.41883850097656,70.33013153076172,173.7506866455078,116.80526733398438,129.45721435546875,104.44461059570312,178.7742919921875,1
114.9110107421875,101.7710189819336,0.0,0.0,118.61355590820312,94.04792785644533,0.0,0.0,105.7575912475586,68.61629486083984,72.9354476928711,80.72081756591797,66.56067657470703,84.71343231201172,82.4756088256836,153.72128295898438,81.5105209350586,188.96755981445312,0.0,0.0,117.59772491455078,178.6896209716797,1
114.97173309326172,101.6434555053711,0.0,0.0,118.63629913330078,93.93445587158205,0.0,0.0,105.72892761230467,68.66255187988281,73.86941528320312,81.93609619140625,66.42298126220703,84.07035827636719,82.54441833496094,155.26390075683594,78.89869689941406,185.2067413330078,0.0,0.0,0.0,0.0,1
115.0636215209961,101.5756607055664,0.0,0.0,118.75554656982422,93.7270050048828,0.0,0.0,105.54058837890624,68.40148162841797,74.35462188720703,83.17277526855469,65.52191162109375,83.21675109863281,83.31343841552734,155.9696502685547,75.76669311523438,182.071517944336,0.0,0.0,0.0,0.0,1
115.01549530029295,101.57585144042967,0.0,0.0,118.75877380371094,93.8253402709961,0.0,0.0,105.90715026855467,68.45021057128906,72.54961395263672,81.87208557128906,66.5819320678711,84.94536590576172,81.77482604980469,159.7550811767578,82.33356475830078,190.8438873291016,0.0,0.0,0.0,0.0,1
115.40538024902344,100.90794372558594,0.0,0.0,118.97593688964844,93.17565155029295,0.0,0.0,105.76851654052734,68.2486343383789,73.15433502197266,81.4540023803711,66.60417938232422,85.17074584960938,81.97398376464844,158.77352905273438,82.9792709350586,191.86685180664065,0.0,0.0,119.6358642578125,172.34764099121094,1
115.48048400878906,99.2439422607422,0.0,0.0,118.12091064453124,91.75995635986328,0.0,0.0,103.16230010986328,68.41287231445312,78.9277114868164,83.34226989746094,63.22793197631836,84.46428680419922,90.39582061767578,151.6614227294922,78.50765228271484,179.9136505126953,116.531494140625,134.47813415527344,117.5445785522461,170.0183563232422,1
115.48577880859376,99.50045013427734,0.0,0.0,118.3670883178711,91.59650421142578,0.0,0.0,103.4218292236328,67.96484375,77.44880676269531,83.97496795654297,63.28899765014648,85.54451751708984,90.4001922607422,154.81573486328125,79.22151947021484,186.4304351806641,119.06988525390624,134.28004455566406,119.07080078125,174.56394958496094,1
115.5415267944336,99.39289093017578,0.0,0.0,118.37361907958984,91.58440399169922,0.0,0.0,103.39480590820312,68.12133026123047,77.9923095703125,84.23963928222656,63.10768127441406,85.15789794921875,90.39983367919922,153.47740173339844,77.69365692138672,183.71339416503903,118.2127685546875,133.02951049804688,117.3431396484375,174.9913787841797,1
115.446533203125,99.50109100341795,0.0,0.0,118.38245391845705,91.76246643066406,0.0,0.0,103.3468017578125,68.07415771484375,77.6327133178711,83.52235412597656,63.2737922668457,83.53362274169922,89.3607177734375,151.07107543945312,75.67679595947266,177.72158813476562,0.0,0.0,116.4406509399414,166.26327514648438,1
115.51768493652344,99.41639709472656,0.0,0.0,118.55328369140624,91.8327407836914,0.0,0.0,103.6260986328125,67.7440414428711,78.88552856445312,83.62638854980469,64.34336853027344,79.36737823486328,91.09072875976562,144.4904022216797,72.63152313232422,161.12307739257812,115.85956573486328,135.2152557373047,113.5024642944336,160.61251831054688,1
115.16592407226562,99.47452545166016,0.0,0.0,118.82144165039062,91.43106842041016,0.0,0.0,105.55441284179688,65.8342514038086,79.72618865966797,81.75318145751953,65.9199447631836,74.55167388916016,90.0168685913086,145.3526611328125,67.98126220703125,157.1078338623047,114.17305755615234,132.95457458496094,105.048583984375,155.06065368652344,1
113.83087921142578,99.87434387207033,0.0,0.0,117.12262725830078,90.9987564086914,0.0,0.0,103.35621643066406,67.3665542602539,70.86847686767578,89.27153015136719,66.37417602539062,85.68505859375,0.0,0.0,71.5727767944336,179.89418029785156,0.0,0.0,0.0,0.0,1
115.13626861572266,99.74034118652344,0.0,0.0,118.5993194580078,90.25569152832033,0.0,0.0,105.6913604736328,65.01554107666016,76.48941040039062,87.40055847167969,65.71411895751953,81.91249084472656,0.0,0.0,65.16694641113281,181.5828857421875,0.0,0.0,0.0,0.0,1
114.74990844726562,99.42501068115234,0.0,0.0,118.0999526977539,90.4471435546875,0.0,0.0,105.13780212402344,65.8660888671875,74.47508239746094,86.54558563232422,66.1455307006836,82.56475067138672,0.0,0.0,68.67567443847656,183.72349548339844,0.0,0.0,0.0,0.0,1
114.45199584960938,99.79244232177734,0.0,0.0,117.7363052368164,89.7552719116211,0.0,0.0,103.3930892944336,65.60003662109375,71.81710815429688,94.64442443847656,65.95738983154297,85.30817413330078,0.0,0.0,71.69842529296875,182.7595672607422,0.0,0.0,0.0,0.0,1
114.43488311767578,99.80345916748048,0.0,0.0,117.72882843017578,89.76264190673828,0.0,0.0,103.38599395751952,65.59406280517578,71.71320343017578,94.59156036376952,65.94611358642578,85.35452270507812,0.0,0.0,71.80577850341797,183.04464721679688,0.0,0.0,0.0,0.0,1
114.20779418945312,99.78679656982422,0.0,0.0,117.5909652709961,89.88410949707031,0.0,0.0,103.46137237548828,65.77655029296875,71.13045501708984,93.4255599975586,66.4300765991211,85.18399810791016,0.0,0.0,72.72760009765625,183.52886962890625,0.0,0.0,0.0,0.0,1
114.20503997802734,99.82809448242188,0.0,0.0,117.58570861816406,89.9086685180664,0.0,0.0,103.42059326171876,65.80619812011719,71.02267456054688,93.5301513671875,66.47708129882812,84.97234344482422,0.0,0.0,72.74921417236328,182.8185272216797,0.0,0.0,0.0,0.0,1
113.98239135742188,100.2155303955078,0.0,0.0,117.73160552978516,90.3856430053711,0.0,0.0,104.28958129882812,65.96910095214844,71.78653717041016,93.7164077758789,67.04005432128906,83.31383514404297,0.0,0.0,70.99730682373047,179.84242248535156,0.0,0.0,0.0,0.0,1
114.0207977294922,100.30824279785156,0.0,0.0,117.68873596191406,90.50091552734376,0.0,0.0,104.03034973144533,66.339111328125,71.48335266113281,94.07762145996094,66.62947845458984,84.66513061523438,0.0,0.0,73.6510009765625,184.04522705078125,0.0,0.0,0.0,0.0,1
113.9693603515625,100.34622192382812,0.0,0.0,117.67796325683594,90.55447387695312,0.0,0.0,104.01668548583984,66.24454498291016,71.0601806640625,93.48960876464844,66.64923095703125,84.54701232910156,0.0,0.0,74.70437622070312,184.33058166503903,0.0,0.0,0.0,0.0,1
114.69075775146484,100.49259948730467,0.0,0.0,118.39639282226562,91.13224029541016,0.0,0.0,105.7647705078125,65.94871520996094,75.11219024658203,86.91378021240234,66.36536407470703,82.76406860351562,0.0,0.0,66.9462890625,182.732421875,0.0,0.0,0.0,0.0,1
114.9174575805664,100.42513275146484,0.0,0.0,118.44825744628906,90.99949645996094,0.0,0.0,105.6274185180664,65.99322509765625,75.3912124633789,86.89354705810547,66.6080551147461,82.63021850585938,0.0,0.0,67.21514129638672,181.4493865966797,0.0,0.0,0.0,0.0,1
114.22498321533205,100.14826202392578,0.0,0.0,117.80658721923828,90.27670288085938,0.0,0.0,103.9740219116211,65.2929916381836,70.96654510498047,91.63059997558594,67.27645111083984,82.9228744506836,0.0,0.0,73.75092315673828,181.22930908203125,0.0,0.0,0.0,0.0,1
113.96949005126952,99.7812957763672,0.0,0.0,117.60443115234376,90.53019714355467,0.0,0.0,105.17904663085938,65.35029602050781,70.5050048828125,88.0921859741211,70.242431640625,80.89801788330078,0.0,0.0,76.52447509765625,175.35800170898438,0.0,0.0,0.0,0.0,1
113.51746368408205,99.95402526855467,0.0,0.0,117.50132751464844,90.87184143066406,0.0,0.0,105.9571762084961,65.24641418457031,70.72371673583984,87.07469177246094,70.36286163330078,80.42354583740234,0.0,0.0,76.11931610107422,175.79849243164062,0.0,0.0,0.0,0.0,1
113.70378875732422,100.2765884399414,0.0,0.0,117.7537078857422,91.1791763305664,0.0,0.0,106.28266143798828,65.44133758544922,70.70106506347656,87.9896011352539,70.21602630615234,80.82076263427734,0.0,0.0,77.24767303466797,177.14198303222656,0.0,0.0,0.0,0.0,1
113.69414520263672,100.1530532836914,0.0,0.0,117.72225189208984,90.71598052978516,0.0,0.0,105.78850555419922,65.00235748291016,70.77580261230469,89.51697540283203,69.5636215209961,81.05709075927734,0.0,0.0,76.94962310791016,178.7128143310547,0.0,0.0,0.0,0.0,1
113.80314636230467,100.23555755615234,0.0,0.0,117.81636810302734,90.78105926513672,0.0,0.0,105.85055541992188,65.289306640625,70.4994125366211,89.98946380615234,69.78180694580078,81.59009552001953,0.0,0.0,76.65635681152344,178.63523864746094,0.0,0.0,0.0,0.0,1
